datetime,open,high,low,close,volume
2026-03-10T19:00:00+00:00,47825.58,47906.08,47654.08,47700.08,73800
2026-03-10T20:00:00+00:00,47700.08,47763.34,47696.34,47718.98,8459
2026-03-10T22:00:00+00:00,47718.98,47738.64,47649.64,47667.14,4724
2026-03-10T23:00:00+00:00,47667.14,47754.64,47663.64,47742.64,5193
2026-03-11T00:00:00+00:00,47742.64,47863.64,47739.64,47828.64,14926
2026-03-11T01:00:00+00:00,47828.64,47904.64,47813.64,47881.64,9788
2026-03-11T02:00:00+00:00,47881.64,47907.14,47852.64,47885.14,5886
2026-03-11T03:00:00+00:00,47885.14,47929.14,47873.64,47918.64,3805
2026-03-11T04:00:00+00:00,47918.64,47920.64,47879.14,47883.64,3083
2026-03-11T05:00:00+00:00,47883.64,47892.14,47807.14,47811.64,8566
2026-03-11T06:00:00+00:00,47811.64,47845.15,47788.15,47829.65,9213
2026-03-11T07:00:00+00:00,47829.65,47841.65,47678.15,47727.65,15425
2026-03-11T08:00:00+00:00,47727.65,47761.65,47559.65,47610.15,24774
2026-03-11T09:00:00+00:00,47610.15,47616.15,47507.15,47521.15,19967
2026-03-11T10:00:00+00:00,47521.15,47793.65,47521.15,47793.65,19072
2026-03-11T11:00:00+00:00,47793.65,47833.15,47567.15,47615.65,24842
2026-03-11T12:00:00+00:00,47615.65,47717.65,47463.15,47510.65,28622
2026-03-11T13:00:00+00:00,47510.65,47698.39,47360.39,47487.89,84896
2026-03-11T14:00:00+00:00,47487.89,47672.39,47274.39,47559.39,120250
2026-03-11T15:00:00+00:00,47559.39,47613.89,47203.39,47212.89,80115
2026-03-11T16:00:00+00:00,47212.89,47387.39,47166.89,47385.39,55602
2026-03-11T17:00:00+00:00,47385.39,47450.39,47206.89,47318.89,63076
2026-03-11T18:00:00+00:00,47318.89,47392.39,47240.39,47330.39,49732
2026-03-11T19:00:00+00:00,47330.39,47431.39,47265.39,47411.89,38698
2026-03-11T20:00:00+00:00,47411.89,47417.65,47325.15,47337.79,6804
2026-03-11T22:00:00+00:00,47337.79,47337.79,47064.65,47099.15,12013
2026-03-11T23:00:00+00:00,47099.15,47112.65,46893.65,47007.65,16870
2026-03-12T00:00:00+00:00,47007.65,47017.65,46884.15,46966.15,17329
2026-03-12T01:00:00+00:00,46966.15,47016.65,46900.65,46938.65,14712
2026-03-12T02:00:00+00:00,46938.65,46963.15,46786.15,46835.65,12434
2026-03-12T03:00:00+00:00,46835.65,46876.15,46805.65,46846.65,7008
2026-03-12T04:00:00+00:00,46846.65,46896.15,46834.65,46835.65,5296
2026-03-12T05:00:00+00:00,46835.65,46924.65,46833.65,46902.15,12024
2026-03-12T06:00:00+00:00,46902.15,46984.16,46873.66,46975.16,8471
2026-03-12T07:00:00+00:00,46975.16,47098.16,46968.66,47096.66,10741
2026-03-12T08:00:00+00:00,47096.66,47192.16,47064.16,47138.66,18751
2026-03-12T09:00:00+00:00,47138.66,47194.16,47006.66,47178.66,16232
2026-03-12T10:00:00+00:00,47178.66,47197.16,47108.16,47116.16,12855
2026-03-12T11:00:00+00:00,47116.16,47197.66,47069.66,47070.16,14497
2026-03-12T12:00:00+00:00,47070.16,47081.66,46953.66,47014.66,22588
2026-03-12T13:00:00+00:00,47014.66,47048.66,46771.4,46796.4,97318
2026-03-12T14:00:00+00:00,46796.4,46995.4,46704.4,46817.4,111589
2026-03-12T15:00:00+00:00,46817.4,46910.4,46664.4,46848.4,90836
2026-03-12T16:00:00+00:00,46848.4,47058.4,46751.4,46865.9,78554
2026-03-12T17:00:00+00:00,46865.9,46984.4,46750.4,46798.9,60558
2026-03-12T18:00:00+00:00,46798.9,46882.9,46722.4,46732.4,45073
2026-03-12T19:00:00+00:00,46732.4,46850.4,46656.4,46659.4,44753
2026-03-12T20:00:00+00:00,46659.4,46732.66,46649.66,46717.3,7847
2026-03-12T22:00:00+00:00,46717.3,46783.69,46665.19,46769.69,10178
2026-03-12T23:00:00+00:00,46769.69,46793.19,46719.19,46723.69,8358
2026-03-13T00:00:00+00:00,46723.69,46924.69,46678.69,46887.69,21889
2026-03-13T01:00:00+00:00,46887.69,46943.69,46856.69,46868.19,13917
2026-03-13T02:00:00+00:00,46868.19,46894.69,46833.69,46843.69,10428
2026-03-13T03:00:00+00:00,46843.69,46883.69,46825.19,46873.69,9840
2026-03-13T04:00:00+00:00,46873.69,46877.69,46787.69,46815.19,8306
2026-03-13T05:00:00+00:00,46815.19,46846.69,46788.69,46828.69,9531
2026-03-13T06:00:00+00:00,46828.69,46836.7,46653.2,46657.7,14109
2026-03-13T07:00:00+00:00,46657.7,46667.2,46511.2,46544.7,24947
2026-03-13T08:00:00+00:00,46544.7,46641.2,46408.7,46625.7,36127
2026-03-13T09:00:00+00:00,46625.7,46711.7,46625.7,46668.7,24011
2026-03-13T10:00:00+00:00,46668.7,46807.2,46662.2,46805.2,20465
2026-03-13T11:00:00+00:00,46805.2,46881.2,46769.7,46875.7,24201
2026-03-13T12:00:00+00:00,46875.7,47000.2,46808.7,46887.7,32458
2026-03-13T13:00:00+00:00,46887.7,47108.94,46844.7,46927.84,77163
2026-03-13T14:00:00+00:00,46927.84,46993.94,46700.44,46720.94,98668
2026-03-13T15:00:00+00:00,46720.94,46809.94,46617.44,46632.44,84679
2026-03-13T16:00:00+00:00,46632.44,46726.44,46583.44,46612.94,70349
2026-03-13T17:00:00+00:00,46612.94,46726.94,46538.94,46586.44,60837
2026-03-13T18:00:00+00:00,46586.44,46710.94,46574.44,46658.94,45227
2026-03-13T19:00:00+00:00,46658.94,46664.94,46477.94,46545.94,46817
2026-03-13T20:00:00+00:00,46545.94,46554.2,46488.2,46532.84,6287
2026-03-15T22:00:00+00:00,46532.84,46692.71,46370.21,46673.21,12322
2026-03-15T23:00:00+00:00,46673.21,46722.21,46576.71,46636.21,25005
2026-03-16T00:00:00+00:00,46636.21,46746.71,46622.21,46729.71,34776
2026-03-16T01:00:00+00:00,46729.71,46775.21,46676.21,46763.21,33947
2026-03-16T02:00:00+00:00,46763.21,46764.21,46684.21,46698.71,20065
2026-03-16T03:00:00+00:00,46698.71,46771.71,46695.36,46764.21,9093
2026-03-16T04:00:00+00:00,46764.21,46783.71,46721.71,46721.71,9039
2026-03-16T05:00:00+00:00,46721.71,46794.21,46710.71,46785.71,9289
2026-03-16T06:00:00+00:00,46785.71,46796.72,46745.72,46788.22,7217
2026-03-16T07:00:00+00:00,46788.22,46806.72,46656.22,46682.72,22883
2026-03-16T08:00:00+00:00,46682.72,46768.22,46635.22,46665.22,43594
2026-03-16T09:00:00+00:00,46665.22,46677.72,46568.22,46586.22,38764
2026-03-16T10:00:00+00:00,46586.22,46802.72,46578.22,46794.72,36708
2026-03-16T11:00:00+00:00,46794.72,46832.72,46734.72,46823.72,33667
2026-03-16T12:00:00+00:00,46823.72,46951.72,46823.22,46881.22,32668
2026-03-16T13:00:00+00:00,46881.22,47139.96,46850.46,47136.46,57975
2026-03-16T14:00:00+00:00,47136.46,47182.96,46825.96,47044.96,63483
2026-03-16T15:00:00+00:00,47044.96,47084.96,46916.46,46922.46,27086
2026-03-16T16:00:00+00:00,46922.46,46992.46,46812.96,46903.96,19248
2026-03-16T17:00:00+00:00,46903.96,46979.46,46835.96,46895.96,18191
2026-03-16T18:00:00+00:00,46895.96,47041.96,46895.46,46978.96,13110
2026-03-16T19:00:00+00:00,46978.96,47092.46,46895.96,46935.96,20615
2026-03-16T20:00:00+00:00,46935.96,46967.72,46887.22,46925.86,5295
2026-03-16T22:00:00+00:00,46925.86,46941.22,46876.87,46892.22,10121
2026-03-16T23:00:00+00:00,46892.22,46936.72,46890.87,46923.72,10635
2026-03-17T00:00:00+00:00,46923.72,46924.22,46814.22,46820.72,21578
2026-03-17T01:00:00+00:00,46820.72,46877.22,46820.72,46864.22,20906
2026-03-17T02:00:00+00:00,46864.22,46865.22,46809.72,46809.72,13200
2026-03-17T03:00:00+00:00,46809.72,46851.72,46795.72,46810.72,14527
2026-03-17T04:00:00+00:00,46810.72,46875.22,46800.72,46859.22,12603
2026-03-17T05:00:00+00:00,46859.22,46875.22,46732.72,46735.22,17282
2026-03-17T06:00:00+00:00,46735.22,46744.73,46672.73,46712.23,31781
